15.3879	18.1906	5.87285	0.713974	-0.601675	-0.0105008	-0.00670875	33.0572	2.75E-05	-2.53475	1.21E-05
14.4793	17.3287	4.93231	2.64299	-2.54414	-0.0443856	-0.0125011	34.4901	7.33E-06	-6.74876	-3.03E-05
15.0639	17.8723	6.46293	0.719493	-0.580631	-0.0101335	0.00741591	32.7854	-5.99E-06	3.25363	-7.42E-05
14.6712	17.3936	6.80213	4.38243	4.3399	0.0756688	-0.0106409	23.2017	0.000401116	-6.59884	9.82E-05
14.9516	17.7861	7.66612	2.27609	2.18487	0.0381215	0.0111359	28.1326	0.000118188	5.54171	-1.65E-07
14.7878	17.4844	6.10532	0.978956	-0.843112	-0.014714	0.00868339	33.3815	5.12E-05	4.49317	5.96E-05
14.7412	17.5834	6.69316	2.27025	-2.10832	-0.0367849	-0.0146991	33.3638	-0.000104621	-7.56055	0.00011909
15.374	18.0708	6.95486	0.859702	0.123529	0.00215575	0.0148484	31.8993	3.05E-05	6.63903	0.000111048
14.7837	17.5554	7.14584	1.48602	-1.39774	-0.0243917	-0.00880719	33.0799	-6.28E-05	-4.66663	9.09E-06
14.7715	17.5463	7.03432	3.751	3.75064	0.0654142	0.000906159	24.7075	7.27E-05	0.683385	3.64E-05
14.7969	17.598	6.6241	1.06262	-0.677202	-0.0118179	-0.0142918	32.8535	2.27E-05	-7.63527	-0.000138065
14.7633	17.6409	7.11646	1.81305	1.75022	0.0305414	0.00825933	29.4764	2.71E-05	4.89425	-1.71E-05
14.7355	17.5297	6.82276	4.24797	4.1532	0.0724148	-0.0155863	23.3825	0.000130175	-9.16665	2.37E-05
14.9179	17.6565	6.91168	0.590464	0.566286	0.00988335	0.00291887	31.5995	-0.000144066	1.39969	-7.24E-06
14.662	17.4427	6.8764	1.63313	-1.33481	-0.0232916	-0.0164236	33.0113	-5.86E-05	-9.2182	-8.57E-06
15.032	17.9118	7.09552	0.592719	-0.242593	-0.00423385	0.00943863	32.3676	3.25E-05	4.47459	2.29E-05
14.7246	17.568	6.22001	2.40229	-2.39875	-0.0418537	0.00227547	33.7605	3.41E-05	1.23219	5.14E-05
14.9422	17.7609	5.81352	3.31257	-3.11269	-0.0542894	0.0197875	33.3214	-2.49E-05	9.25074	0.000146561
15.1523	17.8988	6.41486	2.08727	2.0856	0.0363926	0.00145833	29.0882	-9.25E-05	0.85418	-0.000110964
15.2361	17.9966	6.79092	2.59627	2.57637	0.0449503	0.00560196	27.5877	3.42E-05	2.36492	-9.84E-05
14.5432	17.3856	6.00643	4.01866	4.01866	0.0700813	-6.97E-06	24.635	0.000257467	0.0919353	-7.37E-05
14.9219	17.7069	6.16736	2.07368	-1.98958	-0.0347159	-0.0102045	33.5867	2.93E-05	-5.03321	9.47E-05
14.4769	17.3751	6.57609	3.56081	3.5335	0.0616304	-0.00768633	25.6891	8.00E-05	-4.47705	-0.000118301
14.6459	17.3981	5.69908	2.96311	-2.95147	-0.0514895	-0.00458075	33.9944	4.91E-05	-2.37727	0.00018527
14.6702	17.4159	6.32674	4.627	4.62083	0.0805606	-0.0041747	22.6057	0.00016319	-2.47512	9.65E-05
14.9934	17.9025	6.95554	1.42091	1.42076	0.0247944	-0.000359502	30.1771	8.25E-05	-0.0850895	0.00017051
14.8197	17.6281	6.70415	2.06908	-1.75997	-0.030707	0.0189899	33.1469	-0.000120294	9.8516	6.21E-05
15.0771	17.7989	5.12188	3.17118	-3.16337	-0.0551828	-0.00388396	33.7023	-7.63E-05	-1.65505	2.56E-06
14.7882	17.539	7.19104	1.40578	1.39838	0.0244038	0.00251458	30.0065	-2.96E-05	1.34342	9.02E-05
15.0029	17.7807	6.72852	1.32367	-1.24476	-0.0217228	-0.00785816	33.1582	4.61E-05	-3.6536	3.79E-05
14.9127	17.7846	7.26786	0.993516	0.99339	0.0173371	0.000275798	30.7894	-3.77E-05	0.534256	0.0001315
14.9205	17.7609	7.00227	3.04955	3.02016	0.052686	0.00737459	26.4075	0.000123823	3.65746	6.81E-05
15.0763	17.8061	8.28531	2.61595	2.60111	0.0453819	0.00485755	27.286	5.84E-05	2.52003	7.54E-06
15.3106	17.9777	5.9745	1.045	-0.822161	-0.014348	-0.0112583	33.3507	-9.89E-05	-5.34114	-3.20E-05
14.4491	17.256	7.1104	1.95554	1.93428	0.0337527	0.00501988	29.2581	-5.50E-06	3.47948	-5.52E-05
14.5463	17.4021	7.11188	1.40977	-1.15324	-0.0201244	0.0141528	32.9596	4.51E-05	8.43077	6.57E-05
15.1695	17.8737	5.85769	1.94058	-1.58568	-0.0276665	0.019526	33.3725	-2.85E-06	8.9836	-0.000302053
14.5014	17.3798	7.07196	1.43548	-1.3296	-0.0232027	-0.00944435	33.1005	-1.10E-07	-5.30866	9.68E-05
14.7345	17.5015	7.58213	4.46049	4.36356	0.0760749	0.0161564	22.5102	0.000210842	9.80344	-0.000135629
15.0225	17.9183	5.81968	1.86672	-1.86661	-0.0325726	-0.000359631	33.6865	2.56E-05	-0.0745386	0.000234078
15.2537	18.1702	7.08356	1.27113	0.913018	0.0159326	-0.0154358	30.6203	7.69E-05	-6.5628	-1.64E-05
14.3025	17.2236	7.18745	0.449641	0.0177649	0.000310047	-0.0078415	32.0519	-0.000104558	-4.78863	0.000131347
15.4237	18.2723	7.08461	2.529	2.44377	0.0426361	-0.0113662	27.5292	5.80E-05	-4.66715	-7.67E-05
14.4253	17.2267	6.65356	0.145821	-0.145302	-0.00253599	-0.000214515	32.6272	0.000306338	-0.0450615	0.0004059
14.5187	17.2972	7.34509	3.52214	3.47826	0.060667	-0.00967826	25.5653	7.00E-05	-6.24434	-3.75E-05
14.6949	17.413	7.17561	1.39957	-1.23601	-0.0215694	-0.0114598	32.9809	-5.59E-06	-6.56578	0.000165773
15.0577	17.8033	7.58918	1.30885	0.981499	0.0171276	-0.0151125	30.3388	-4.99E-07	-7.74822	-0.000140247
15.1881	18.1729	6.39658	0.610968	0.371755	0.00648807	0.0084622	31.9282	2.79E-05	3.49858	-3.41E-05
14.4914	17.3844	7.28074	1.64566	1.63314	0.0284996	0.00353648	29.7376	5.52E-05	2.3815	-0.000141286
14.4087	17.2829	6.70869	0.124783	0.0963241	0.00168117	-0.00138449	32.3685	-0.000166637	-0.527704	-5.43E-05
15.0893	17.7866	6.66209	0.998735	-0.34438	-0.00600973	0.0163615	32.4362	7.64E-06	8.42871	0.00012136
14.7105	17.5521	7.01549	2.07428	2.06773	0.0360807	-0.00287542	28.9343	0.000303924	-1.4368	-0.000119576
14.8942	17.6548	7.00037	3.94664	3.89479	0.0679203	-0.011138	24.1547	0.000108434	-6.2882	8.19E-07
14.9491	17.7907	6.66586	0.306224	-0.294934	-0.00514755	0.00143786	32.5519	6.07E-05	0.499849	0.000105137
14.949	17.8116	7.06064	3.02596	3.02565	0.0527831	0.000754273	26.4585	0.000151806	0.330734	-2.40E-05
15.128	17.8813	6.65365	3.48394	3.48194	0.0607338	0.00205964	25.369	-4.42E-06	1.20245	-4.19E-05
15.1089	17.794	5.43722	2.39623	-2.38973	-0.0416964	0.00307881	33.8484	-4.84E-05	1.28198	-0.000137194
14.9588	17.7917	6.79498	3.39204	3.39026	0.0591366	-0.00192032	25.5936	0.000248351	-1.17693	-6.73E-05
14.9211	17.7826	6.40848	0.768692	-0.544123	-0.00949617	-0.00947662	32.8877	8.11E-05	-4.43632	8.52E-05
14.8667	17.7448	5.6208	3.38589	-3.38012	-0.0589596	0.00345029	32.9265	8.11E-05	1.54516	0.000102177
15.3854	18.2108	4.60957	2.66123	-2.65659	-0.0463494	0.00274355	33.6524	-0.000122239	1.14965	-0.000140735
14.3503	17.2206	5.92725	2.06158	-2.05533	-0.0358644	-0.00280006	34.178	0.000114945	-1.59164	2.45E-05
14.9119	17.6715	6.98964	4.18929	4.13002	0.0720147	0.0122655	23.2948	-0.000106082	6.68574	-9.94E-06
14.6132	17.3686	6.63829	1.95361	-1.85728	-0.0324082	0.0105763	33.5466	-0.000125325	5.83493	-6.53E-05
14.9616	17.779	5.8618	2.22309	-2.18424	-0.038112	-0.00722409	33.6711	-4.75E-05	-3.51143	6.35E-05
14.9587	17.6699	5.42077	3.42331	-3.42083	-0.0596691	-0.00227322	33.3508	-6.69E-05	-0.822511	2.96E-05
14.3932	17.2788	6.80716	0.582059	-0.563756	-0.0098392	-0.00252758	33.0276	-9.51E-05	-1.58424	1.59E-05
14.4418	17.2005	7.04154	2.23845	-2.10347	-0.036701	-0.0133638	33.4589	-8.48E-05	-8.20318	-0.000163915
15.3369	18.1297	6.22851	2.04053	-1.54063	-0.0268785	-0.0233531	32.9595	0.000130379	-9.66639	-0.000119157
15.1091	17.9596	6.56438	1.93405	-1.85887	-0.0324364	-0.00932113	33.255	0.000105861	-3.82527	-2.54E-05
15.1851	18.1276	6.88163	0.964287	-0.342176	-0.00597132	0.0157342	32.1343	-9.93E-05	6.31237	1.46E-06
15.2459	18.0891	6.95208	1.49651	1.12634	0.0196542	-0.0171978	30.1873	1.06E-07	-7.35873	-7.28E-05
15.7548	18.4911	6.5856	1.45308	0.727861	0.0127002	-0.0219489	30.7199	3.63E-05	-7.41339	-3.98E-05
14.6072	17.4027	6.81618	3.18258	3.18181	0.0555044	0.00122485	26.4771	6.59E-05	0.764763	-0.000143575
14.8572	17.617	6.19734	1.75897	-1.53421	-0.0267708	0.015017	33.4219	-8.62E-05	7.74424	0.000101303
15.1415	17.88	5.61085	2.92142	-2.89434	-0.0504932	0.006928	33.3803	-0.000170633	2.87305	-5.21E-05
15.5281	18.1281	6.31452	1.62525	-0.9406	-0.0164114	0.0231318	32.5332	1.95E-05	9.62961	-1.84E-05
15.6164	18.2655	6.63651	0.997885	0.959397	0.0167437	0.00479054	30.9503	7.91E-05	1.72451	-7.15E-05
15.3326	17.9751	7.29226	1.55255	1.21006	0.0211149	-0.0169775	30.0831	-2.19E-05	-8.17859	3.32E-06
15.31	18.0467	5.38656	2.8312	-2.76238	-0.048191	0.0108329	33.3799	-0.000200062	4.39728	-0.000112396
14.7429	17.616	6.98554	0.79269	-0.0845095	-0.00147483	0.0137558	32.1566	-9.44E-05	7.66868	-7.30E-05
14.5384	17.3557	7.22049	3.92431	3.89429	0.0679134	-0.00846245	24.3138	-1.76E-05	-5.26247	-3.74E-06
15.1194	17.871	7.06954	3.78018	3.74032	0.0652316	0.00956204	24.3032	5.53E-05	4.67534	1.85E-05
14.7471	17.5292	7.09687	0.805444	-0.459608	-0.00802106	-0.0115441	32.5152	-9.19E-05	-6.23659	-0.000169956
14.1968	17.0922	7.75381	3.36205	3.3348	0.0581688	-0.00745959	25.8506	-5.17E-05	-5.05458	-8.90E-05
14.9024	17.7559	5.91509	3.29483	-3.16787	-0.0552547	-0.0158166	33.3764	-0.000221442	-7.19453	-5.67E-05
14.4892	17.3392	6.65257	1.71976	1.70911	0.029825	0.00333484	29.8899	-2.20E-05	1.87722	7.96E-05
15.6043	18.3196	6.41742	0.780898	-0.235702	-0.00411341	-0.0129932	32.4063	-4.94E-05	-4.44528	-3.93E-05
14.9906	17.7957	7.38619	4.0953	4.01108	0.0699422	-0.0144319	23.1607	0.000122894	-7.6697	-8.56E-06
15.038	17.8101	5.90924	2.24373	-2.16384	-0.0377552	-0.0103591	33.6694	8.79E-05	-4.42339	3.64E-05
14.9195	17.8602	6.63021	2.08348	2.04501	0.0356836	0.0069572	28.8691	5.83E-05	3.51706	1.28E-05
15.3998	18.203	5.92224	0.896908	-0.848691	-0.0148117	-0.00506367	33.2013	-7.18E-05	-1.8678	-4.69E-05
14.3923	17.1709	7.21347	3.68056	3.60763	0.0629183	-0.0127326	25.1856	-1.54E-06	-8.55528	-0.00029421
15.2528	17.9883	6.42769	3.60345	3.40932	0.0594564	-0.0203747	24.9588	8.32E-05	-9.57656	1.49E-05
15.1791	17.9786	4.94701	3.64199	-3.44491	-0.060076	-0.0206376	33.2716	-0.000128403	-8.42376	-0.00017072
14.8419	17.6249	5.88334	3.08005	-2.91235	-0.0508004	0.0175032	33.6718	0.000144762	8.7231	1.71E-05
14.4148	17.1645	5.96071	2.76675	-2.70257	-0.0471488	0.0103442	34.0506	-0.000150279	6.23339	-0.00010494
14.5594	17.4083	6.2478	1.65785	-1.64222	-0.028658	0.00396382	33.7627	-2.45E-05	2.13949	2.16E-05
14.5281	17.3727	6.74219	0.814623	0.726218	0.0126743	0.00644176	31.4165	-4.01E-05	3.84975	-3.54E-06
15.2993	17.9435	6.64465	0.43609	-0.277779	-0.00484805	0.00586735	32.4537	-2.97E-05	2.74488	-5.62E-06
14.486	17.2945	6.97354	1.71329	-1.4596	-0.0254689	0.0156599	33.0616	-4.49E-05	9.18065	0.000124322
14.2174	17.1291	7.54545	0.909111	-0.73136	-0.0127637	-0.00942482	32.4461	-0.00022674	-6.27541	8.94E-05
15.6482	18.4866	4.90665	3.11951	-3.07906	-0.0537118	-0.00874394	32.6299	-5.64E-05	-1.93713	-0.000106143
15.397	18.3481	5.7023	2.62702	-2.39784	-0.0418307	-0.0187336	33.0123	-5.60E-05	-6.4407	-4.15E-05
15.2763	18.0939	4.79016	3.47584	-3.33506	-0.0581664	0.0170993	33.209	-0.000170939	6.43489	0.000117584
15.3201	18.021	5.77831	2.38195	-2.33209	-0.04069	0.00846368	33.4506	-0.000167137	3.40343	1.19E-05
15.3335	18.0859	6.16323	1.80277	1.70671	0.0297818	0.0101354	29.7655	-9.79E-05	4.11546	-1.35E-05
14.533	17.3566	7.51284	2.11421	-2.01897	-0.0352283	-0.0109523	33.132	-0.000190701	-6.15657	-0.000112319
14.8518	17.6889	5.92294	3.23383	-3.2329	-0.0563948	-0.00135529	33.2474	-1.05E-05	-0.797497	2.68E-05
14.8958	17.6567	8.24786	0.875412	0.764114	0.0133355	-0.0074557	30.6372	3.18E-05	-4.82613	-6.21E-05
15.0861	17.9104	7.05389	0.457807	0.186052	0.00324713	0.0073006	31.9072	5.92E-05	3.31748	-3.36E-05
14.8531	17.6092	5.91806	2.15605	-2.1169	-0.0369375	0.00714016	33.8302	0.000152127	3.51666	4.03E-06
15.3823	18.2489	6.48942	3.08571	3.01419	0.0525798	0.0115327	26.2519	0.000243115	4.49598	-1.27E-05
14.4098	17.2275	7.17505	1.20941	1.19623	0.0208765	-0.00310788	30.5522	-5.96E-06	-1.65098	-2.09E-05
14.6651	17.5572	6.37808	0.591243	-0.564737	-0.00985631	0.00305515	33.0586	4.00E-05	1.31847	-8.77E-05
14.461	17.2647	5.87625	3.15051	-3.09248	-0.0539447	-0.0105098	34.2623	-5.34E-05	-6.01638	6.00E-05
14.8555	17.6579	6.53178	0.998004	-0.811996	-0.0141708	-0.0101272	33.0161	-1.83E-05	-4.75363	-6.08E-05
15.1507	17.9948	6.10478	1.47039	-1.12634	-0.0196544	-0.016497	33.1548	-0.000151496	-7.09102	-0.000189215
14.5333	17.3278	6.94534	2.1055	-2.01802	-0.0352118	-0.0104847	33.5452	-1.10E-05	-6.27136	-2.30E-05
15.4341	18.3235	5.63785	2.73081	-2.72904	-0.0476126	0.00171697	32.8609	-0.000266573	0.485708	-8.00E-05
14.8344	17.6892	6.76523	0.987133	-0.92997	-0.01623	0.00577796	33.0481	-4.60E-05	2.78832	0.000182438
15.0072	17.8731	6.42212	1.61746	-1.59307	-0.0278005	-0.0048843	33.3748	-7.91E-05	-1.82716	-0.00012379
15.0583	17.8249	6.17394	1.75291	-1.60177	-0.0279503	0.012429	33.3253	3.51E-06	5.7063	7.61E-05
15.3352	18.0335	7.34207	3.41739	3.33294	0.058133	0.0131848	25.1394	0.000104126	5.87806	-6.03E-05
15.0332	17.778	6.06834	1.79656	-1.66932	-0.029129	-0.0115916	33.5954	1.30E-05	-5.31014	-7.04E-05
14.9732	17.7838	6.77755	1.71103	-1.62133	-0.0282924	-0.0095435	33.1338	3.26E-05	-4.47188	-0.000110736
14.7934	17.572	6.193	1.96206	-1.90084	-0.0331686	-0.00848916	33.6349	-9.93E-05	-4.18489	5.35E-05
14.7663	17.5939	5.98139	3.17881	-3.17416	-0.0553709	-0.00300116	33.3001	-0.000225393	-1.15233	-0.000126194
14.9605	17.6986	5.523	1.34722	-1.33304	-0.0232637	-0.00340222	33.8475	6.87E-05	-1.70472	9.68E-05
14.88	17.7824	7.01833	3.33486	3.26053	0.056872	-0.0122264	25.712	0.000149459	-6.27867	-5.98E-06
14.639	17.409	6.98198	2.52228	2.49756	0.0435761	-0.00614962	28.0408	-7.23E-05	-3.71791	0.000105077
14.799	17.6512	6.56529	2.13424	-1.98639	-0.0346588	0.0136252	33.4831	-0.000132116	6.75282	-6.57E-07
14.8392	17.7012	5.99775	0.783011	-0.591579	-0.0103244	-0.0089531	33.1579	-1.45E-05	-4.13022	-0.000160869
14.9196	17.7616	7.22493	1.79833	1.60161	0.0279469	-0.0142752	29.513	5.78E-05	-7.53326	-2.62E-05
15.2769	18.0014	6.60033	0.771981	-0.467643	-0.00816135	-0.0107201	32.6489	-3.86E-05	-4.73483	-0.000169612
14.464	17.2647	6.73756	4.42412	4.40673	0.0768343	-0.00684751	23.378	0.000101106	-4.57721	2.64E-05
14.4798	17.2337	6.68657	2.48165	-2.2971	-0.0400758	0.0163944	33.6438	1.34E-05	9.69594	5.86E-05
14.7887	17.6476	7.35691	1.38629	1.18955	0.0207585	0.0124249	30.2327	0.000235343	6.84556	8.65E-05
14.6682	17.4998	6.9527	1.80009	1.75519	0.0306284	0.00697393	29.4679	2.70E-05	3.88659	-7.61E-05
15.0939	17.9838	6.47993	0.542746	-0.52327	-0.00913263	0.00251487	32.8052	-7.63E-07	0.986837	-0.000188488
15.1964	17.9808	6.63575	1.03848	-0.846833	-0.0147787	-0.0104911	32.7689	-3.49E-05	-4.28299	2.93E-05
14.9447	17.6669	6.97481	4.36724	4.2667	0.0743893	0.0162758	22.799	0.000204065	8.58349	-1.75E-05
14.9058	17.6386	7.03674	1.77147	1.72814	0.0301565	-0.00679694	29.531	-1.40E-05	-3.86709	9.25E-05
15.1303	17.7295	5.94894	3.769	-3.63153	-0.0633299	-0.0176147	34.7862	-0.0001313	-8.36483	-4.97E-05
14.5651	17.4738	6.33026	2.14838	-2.12572	-0.0370918	0.00543296	33.6277	-0.000101305	2.39754	-2.95E-05
14.213	16.9776	7.16441	4.12213	4.06997	0.0709701	0.011418	24.2725	0.000141663	8.06973	-0.00020225
14.3666	17.1664	7.5519	2.95159	2.91861	0.0509159	-0.00768173	26.8414	0.000230194	-5.12063	2.30E-05
15.0789	17.8736	6.57397	0.98784	-0.916669	-0.0159979	0.00642592	33.139	0.000100898	3.66876	-3.12E-05
14.5976	17.3166	6.13968	2.58165	-2.56782	-0.0448014	0.004659	34.0313	-0.000219734	2.40157	1.55E-05
14.8577	17.5566	6.15023	2.80102	-2.68271	-0.0468004	0.0140624	33.5798	-0.000232488	7.09355	3.02E-05
14.5215	17.2924	7.94063	2.1736	2.12404	0.0370618	0.00805614	28.4767	9.26E-05	5.65418	-3.83E-05
14.2245	17.0184	6.92867	3.52376	3.52051	0.0614057	-0.00264146	25.9118	0.000114877	-2.06507	-9.28E-05
14.531	17.2505	7.07221	0.890842	0.87928	0.0153457	-0.00249698	31.0615	2.16E-05	-1.40398	-3.66E-05
14.4146	17.1999	6.62406	3.79864	3.79648	0.0662125	0.00223468	25.1277	0.000149359	1.34286	-6.01E-05
14.5396	17.4424	6.36754	4.2615	4.25933	0.0742707	0.00237756	23.7004	-1.63E-05	1.43188	-1.90E-05
14.5741	17.4861	7.41852	4.58845	4.5774	0.0798045	-0.00556146	22.1376	-1.92E-05	-3.35846	-4.57E-05
14.404	17.2024	6.68534	3.02693	3.02693	0.0528053	5.74E-05	27.1173	0.000128645	-0.373593	6.91E-05
15.07	17.7376	6.56229	3.13082	3.0389	0.0530094	-0.0131496	26.5267	0.000177011	-7.08864	5.05E-05
14.5045	17.4429	7.10053	2.01571	2.00647	0.0350122	-0.00336535	29.1174	6.41E-05	-1.92215	-2.97E-06
14.7995	17.6442	6.80259	1.16446	-0.78048	-0.01362	-0.0150828	32.9303	-0.000126263	-8.34217	-0.000127633
14.7343	17.4991	6.23611	1.39605	-1.31435	-0.022937	-0.00821382	33.5149	2.74E-05	-4.37983	-0.000101133
14.2099	17.0658	6.25377	2.75159	-2.74254	-0.0478476	-0.00389482	33.6633	4.16E-05	-2.49165	-3.20E-05
15.1116	17.8204	6.05796	1.43175	-1.39232	-0.0242977	0.00582448	33.5653	-2.05E-06	2.74991	0.000132855
14.806	17.5383	7.47264	1.40485	1.40225	0.0244715	0.00149081	29.9558	-1.91E-05	0.778331	-0.00019827
14.9014	17.7759	6.2091	0.478806	0.0109701	0.000191458	0.00835445	32.548	-8.35E-05	3.6214	-1.37E-05
14.7616	17.5742	6.13645	2.04481	-2.01859	-0.0352232	-0.00569842	33.8006	5.14E-05	-2.99906	-5.80E-05
15.3236	18.0261	6.99536	1.39326	1.11013	0.0193721	-0.0146943	30.3139	2.65E-05	-6.33187	-7.78E-05
15.0894	17.9194	6.82336	1.70926	-1.40688	-0.0245487	0.0169429	32.8004	9.39E-05	7.44921	9.27E-05
14.7554	17.5131	6.46407	2.61586	-2.50777	-0.0437512	0.0129923	33.5403	1.82E-05	6.60118	-6.20E-05
15.1807	17.9923	6.34121	1.09825	-1.05852	-0.0184734	0.00510935	33.2571	-4.46E-05	2.47757	-0.000114612
15.0033	17.8411	6.4757	3.27672	3.20126	0.0558393	-0.0122086	26.0696	-1.39E-05	-5.88511	8.54E-05
14.7911	17.6815	6.43796	2.96813	2.9596	0.0516314	-0.00392708	27.0922	4.12E-05	-1.42256	1.37E-05
14.7313	17.4843	6.14716	1.8664	-1.75134	-0.03056	-0.0112617	33.4369	-7.98E-05	-6.16772	-7.44E-05
14.6242	17.44	6.98039	4.36336	4.35766	0.0759817	-0.00389441	23.0729	9.69E-05	-2.42368	-0.000132622
14.4615	17.1869	6.56152	2.2222	-2.2155	-0.038658	0.00300894	33.9258	-0.000101574	1.40114	-2.04E-05
14.7693	17.6477	7.13444	1.43919	1.38817	0.0242253	-0.00662921	30.1082	7.38E-05	-3.5629	7.71E-06
14.9184	17.7686	6.71458	2.24321	2.22849	0.0388842	0.00447978	28.5414	3.73E-05	2.00662	-2.84E-05
14.5512	17.5061	7.02122	0.589286	0.58795	0.0102615	0.000692287	31.4223	0.000112814	0.190834	2.04E-05
14.8919	17.7852	7.14889	2.75331	2.56257	0.0447036	0.0175795	27.2643	2.51E-05	9.05425	2.89E-05
14.5213	17.4098	6.72318	4.20353	4.18589	0.0729909	-0.00672099	23.837	4.43E-05	-4.13804	-6.41E-05
14.6248	17.5391	6.77053	0.499386	-0.419515	-0.00732177	0.00472834	32.7397	-6.40E-05	2.39734	-5.58E-06
14.4057	17.1472	7.05722	2.38979	2.35462	0.0410832	0.00713173	28.3334	0.00014423	4.87425	9.52E-05
14.9065	17.7998	6.19557	2.43947	2.43612	0.0425055	0.00222893	28.4371	0.000153417	0.966395	-0.000180413
15.343	18.116	6.09081	1.40544	-1.39056	-0.0242673	-0.00355986	33.309	-4.67E-05	-1.00744	-4.97E-06
15.2876	18.1365	6.68019	1.21229	-0.748183	-0.0130561	-0.0166479	32.6165	-7.99E-06	-6.79544	3.39E-05
14.6892	17.5315	7.37656	0.350349	-0.250901	-0.004379	-0.0042678	32.3811	9.74E-05	-2.84501	3.95E-05
14.8582	17.7798	5.42495	1.1014	-1.08451	-0.018927	-0.00335412	33.6918	-3.22E-05	-1.70569	-0.000157872
15.1674	18.078	5.60186	1.67806	-1.21891	-0.021268	-0.0201294	33.3186	-0.000155212	-8.48928	-6.96E-05
14.9594	17.8462	6.76149	3.9527	3.89196	0.0678703	-0.0120568	23.932	2.30E-05	-5.99212	9.56E-05
15.2753	18.0198	5.61104	2.32604	-2.17175	-0.0378912	0.0145422	33.5334	-4.42E-05	5.77519	1.82E-05
14.6998	17.4172	7.03513	0.88338	-0.855774	-0.0149354	-0.00382444	32.9705	1.13E-05	-2.1563	-0.000158012
14.797	17.625	6.34267	1.47785	1.47313	0.0257081	0.00205994	30.4531	-1.98E-05	1.29313	3.53E-05
15.0747	17.8937	7.37657	1.10328	0.862384	0.0150498	0.0120102	30.6831	5.69E-05	5.73805	2.30E-05
14.9243	17.7702	5.3453	2.67752	-2.61492	-0.0456209	-0.0100494	33.7801	-2.68E-05	-4.48696	2.60E-06
15.3738	18.0795	6.52515	0.992209	0.955305	0.0166723	-0.0046792	31.1639	7.75E-05	-1.81921	3.03E-05
15.4139	18.1476	5.55404	1.85562	-1.85562	-0.032381	7.38E-05	33.6413	-0.000100104	0.154505	6.81E-06
14.408	17.1855	7.24725	0.365079	0.221339	0.00386304	0.00506721	31.9202	-0.000134895	3.57863	-0.000165445
14.8219	17.6662	4.99898	3.15394	-3.14346	-0.0548357	-0.00448668	33.9725	-4.53E-05	-1.91518	7.60E-05
14.6167	17.4436	7.22077	1.42864	1.36627	0.023843	-0.00728791	30.1094	9.14E-05	-3.96735	-0.000134236
14.5974	17.4934	7.47077	1.58647	1.48162	0.025855	0.00989976	29.8282	0.000130841	5.74023	-0.000121178
15.5506	18.2573	6.72634	2.05169	2.00784	0.0350353	-0.00736549	28.7426	-2.76E-05	-2.60359	-2.69E-05
14.919	17.6293	6.64027	0.46209	-0.215578	-0.00376245	-0.0071335	32.6036	-6.19E-05	-3.85123	-8.99E-05
15.122	17.9937	5.13277	3.19971	-3.19612	-0.0557538	-0.00264391	33.3474	-0.000146142	-0.744895	2.47E-05
14.766	17.5851	7.18189	1.66573	1.58836	0.0277175	-0.0087587	29.8115	7.94E-05	-5.14135	5.03E-05
14.4787	17.2511	5.94521	3.10381	-3.05102	-0.0532225	0.00995311	34.0026	-0.000149617	5.49895	1.93E-05
15.4358	18.1511	6.83137	1.05014	-1.0173	-0.0177542	-0.0045477	32.8641	-7.77E-05	-1.54004	9.68E-05
15.32	18.0824	6.67027	0.809171	0.800916	0.0139781	0.00201219	31.3745	4.68E-05	0.855481	-0.000106725
14.7094	17.5146	6.8133	1.24426	-1.16924	-0.0204051	0.00742739	33.234	0.000112205	4.23377	0.000271145
15.0721	17.7148	6.70978	3.74682	3.72473	0.0649613	0.00709636	24.7231	3.68E-05	3.67472	-2.53E-05
15.0229	18.0394	6.22571	0.773504	-0.772512	-0.0134825	-0.000683769	33.2134	-1.61E-05	-0.128844	4.25E-05
15.1791	17.8639	6.33087	2.04915	-1.9411	-0.0338699	-0.011462	33.3936	-1.39E-05	-5.22143	4.58E-05
14.621	17.4398	6.99029	1.66539	1.64013	0.0286214	0.00504412	29.8265	-5.19E-07	3.08833	4.30E-05
15.0246	17.7707	6.87217	3.77523	3.77093	0.0657673	-0.0031471	24.3994	0.000144502	-1.77154	-2.08E-05
15.1869	17.845	6.93575	0.892147	0.510941	0.00891676	-0.0127642	31.3731	-2.59E-05	-6.23547	-2.60E-05
14.8505	17.6712	6.51715	1.10872	-1.10716	-0.0193225	0.00102479	33.3005	3.07E-05	0.575028	7.88E-05
14.7395	17.647	7.12822	3.91059	3.89851	0.0679885	0.00536252	24.0895	3.63E-05	2.86453	-4.12E-05
15.4112	18.1624	6.56221	0.880395	-0.68442	-0.0119445	-0.00966525	32.7569	-5.35E-05	-3.6184	4.65E-05
14.9366	17.6917	5.8864	2.19668	-2.19616	-0.0383209	-0.000827526	33.7546	-6.60E-05	-0.545004	-7.51E-05
14.7637	17.4959	6.87647	0.822444	-0.801989	-0.0139968	0.00318154	32.9724	8.29E-06	1.48305	0.000108903
14.7986	17.5757	6.66877	2.99743	-2.9964	-0.0522732	0.00136816	33.3655	-8.78E-05	0.925664	-0.00013663
14.939	17.7159	6.31161	1.78833	-1.46663	-0.0255906	0.0178608	33.3245	-9.01E-05	9.12959	2.65E-06
